rating_detail,company_name,ticker,rating_agency,rating_date,sector,source,current_ratio,debt_equity_ratio,gross_profit_margin,operating_profit_margin,ebit_margin,pretax_profit_margin,net_profit_margin,asset_turnover,roe,roa,operating_cashflow_ps,free_cashflow_ps
1,PVH CORP,PVH,1,2014-09-11,3,2,0.27159178641490594,0.08487660629820204,0.3267024300759178,-0.534143760849451,-0.5201650006164364,-0.4902642728244015,-0.5272250787684444,-0.10078443327942224,-0.22921666999745452,-0.6530222318037529,-1.650180635741165,-0.966266445770618
2,APACHE CORPORATION,APA,1,2014-09-11,5,2,-0.3457793709001738,-0.4751843071418498,2.192648569402678,1.0411728951009855,1.0514595804790645,1.2296578551880804,0.6807822644759127,-1.2038963782649246,-0.17077169822584182,-0.3019756950153409,0.9227543871474538,1.0770034596660862
2,General Mills Inc.,GIS,6,2014-09-11,3,2,-1.0862934268321431,0.3084570097936688,-0.31478444775241415,0.27682561330842365,0.2889037019379601,0.35919014860637327,0.25022826610639526,0.02933723433427273,0.36537305222416083,0.5294748798036981,-0.710195884055291,-0.2979042249412242
2,ALBANY INTERNATIONAL CORP.,AIN,1,2014-09-11,3,2,0.4947917486574994,-0.12222978675480298,-0.1313579131857002,-1.567255733944041,-1.550855665763962,-1.5676904645116112,-0.3073024309442821,-0.20041817352165375,-0.525308891299885,-1.5078287192233286,-1.51413281702001,-0.8960565413913312
2,Keysight Technologies Inc.,KEYS,6,2014-09-12,1,1,0.6937668516928633,1.085352565800288,0.47501260998144484,0.2372130824692146,0.27261696897939397,0.4611331810162172,0.5278802772486504,0.37158273810559267,0.9892067979363123,1.321574446863912,1.1496343721625564,0.7995834836372548
2,UGI CORPORATION,UGI,1,2014-09-12,9,2,-0.6121609628923674,0.19899560880204012,-0.14096776731518051,-0.1067275577997291,-0.09375053433494533,-0.15088939509046104,-0.32660996914615864,-0.07775948277819368,-0.005702035770605516,-0.11622794816671275,0.055322813719544964,-0.22069820520084807
2,Cenovus Energy Inc.,CVE,5,2014-09-12,5,2,-0.19442725912947925,-0.24932289176771613,-0.7520629292839607,-0.02513546528839881,-0.012349669480597377,-0.34733651409395455,-0.36237704903969753,-0.010769190816583544,-0.07972892522950234,-0.23201437393211502,-0.3027052527575779,-0.025397758165285216
1,NEKTAR THERAPEUTICS,NKTR,1,2014-09-12,7,2,0.8698799767704303,-2.0793249645493757,1.234313596791227,-6.070532341179066,-5.999851970928987,-5.797417248553092,-6.583716372352074,-0.9174024469782807,4.292530083280507,-5.119117558381466,0.2600156898066481,0.15180607046959338
2,"MASTEC, INC",MTZ,1,2014-09-15,8,2,-0.09235622340583959,-0.0008466586184299931,-1.1465408151982894,-0.5056744351755433,-0.4917623985952373,-0.36405547236976094,-0.38376042024458984,1.1681546109493444,0.05591248618674084,0.019191499934020185,-0.0980041456439653,-0.16385865462275398
2,FLUOR CORPORATION,FLR,1,2014-09-15,8,2,0.10386604971012779,-0.6340406542919297,-1.5426250285893388,-0.6948901601515344,-0.6805346580510084,-0.4663266769419579,-0.46140324474944205,3.028959970331568,0.22831556757977536,0.8374989550257202,0.4708611994021664,0.1399904089708649
1,"DARDEN RESTAURANTS, INC",DRI,1,2014-09-15,4,2,-0.5104179985648594,0.30307889038588537,-0.915639272057101,-0.647420403401023,-0.63317615632634,-0.5930882791001353,-0.2621504152715273,0.24058456576452067,-0.09666045783458271,-0.41255538483247783,-0.6287346636288836,0.024818803204311016
2,MOSAIC COMPANY,MOS,1,2014-09-15,0,2,0.7561459816320926,-0.48275477836767594,-1.0451293457742323,-0.33111978036033385,-0.31761684810163887,0.0028552868483361147,-0.024084078740119436,-1.1778247369569221,-0.23643250884771747,-0.5611561547518118,-1.5120273236841189,-0.24386312050756584
2,HORMEL FOODS CORPORATION,HRL,1,2014-09-15,3,2,0.8589839980715225,-0.7090505302624412,-1.0947769122609712,-0.2937525712413436,-0.26148331026074384,-0.07829756412498558,-0.12681021870859524,1.5574767897850879,0.09476248076171312,0.9850384927978344,-0.13162383978507647,-0.027916359695277348
0,"HOVNANIAN ENTERPRISES, INC",HOV,1,2014-09-15,8,2,0.01268146473724635,-3.0029886885550483,-1.0317285587996916,-0.5939814840010055,-0.5798624818984024,-0.7272911014174082,-0.5335216023515081,0.5253686115031739,-0.454574244291976,-0.5562605924405958,2.437778810347523,4.511663589671752
2,"Ameriprise Financial, Inc",AMP,5,2014-09-15,6,2,-0.9946076856025696,0.008213058417518359,2.2727521048480375,0.14769351771990358,0.7619260368328317,0.15418065331853043,0.2400152459991924,-1.471762157890466,-0.07610694731564381,-0.755430272154893,-1.462733072090335,-0.8279610185433958
2,NUCOR CORPORATION,NUE,1,2014-09-15,1,2,0.9944004154548857,-0.28473323970472325,-1.430234310861897,-0.6155609488243026,-0.601391370858646,-0.45936085177821867,-0.4473839852659931,1.0187386796770892,-0.12150308545969989,-0.1303752297545452,0.09227797222518151,-0.422217421446268
2,"TOLL BROTHERS, INC",TOL,1,2014-09-15,8,2,3.2468854996063032,-0.03973600142382765,-0.9306825288765885,-0.43130939418088093,-0.41757164719302325,-0.008828385685493515,-0.09308731602117098,-0.7955296037524178,-0.18317128528309495,-0.42812369689964097,-1.4950857555932653,-0.8190370847272509
2,Ross Stores Inc.,ROST,6,2014-09-15,4,2,-0.36281541727315175,-0.7099457738412066,-0.6167017286394157,0.016976480832712772,0.029663578733157704,0.23149878984253902,0.0711849880113017,2.459799060192863,0.7524518125680226,2.470961959672534,-0.17206501326745985,-0.16155771001510685
2,PFIZER INC.,PFE,1,2014-09-16,7,2,0.5369827372932843,-0.29000179179465524,1.5511737390304214,1.1005864594445942,1.1107338970554854,0.7785698536649321,1.6103566142533743,-1.0424927008333946,-0.03132171440899933,-0.014833365681180426,-0.6245467439071954,-0.20928676370076024
1,Fresenius Medical Care AG & Co. KGaA,FMS,5,2014-09-16,7,2,0.11079076167921961,0.02240533416713106,-0.4406080790039309,0.18186552619068563,0.19416617309036133,0.19466206553874346,0.018010586795041836,-0.25416332720711593,0.002960549374113261,0.08470553199181832,-1.8002968536849138,-0.8419532492655742
1,HANESBRANDS INC.,HBI,1,2014-09-16,3,2,0.5578869337671896,0.3769292938859089,-0.3445055218904352,-0.13991333779909498,-0.12685853671200634,-0.12340458541666768,-0.023400603949859676,0.6539485915120515,0.3726911346288023,0.5359865668637701,-0.25996304236546364,-0.08876701641372928
2,Humana Inc.,HUM,5,2014-09-16,6,2,0.28472192450713446,-0.42488578924330306,-0.8926205993156963,-0.6411803366436578,-0.6269507144340651,-0.4379963694599583,-0.4102143410086187,1.8074443420028798,0.023989492420912233,0.1717434747028337,-1.0171913016230534,-0.49308029659258984
2,PINNACLE WEST CAPITAL,PNW,1,2014-09-16,9,2,-1.356154954235468,0.0022815018980548167,0.9990508745507426,0.8611209787198775,0.8718296523696749,0.6956579689526557,0.38816937351862923,-1.1451753348543001,-0.05467158614019033,-0.29413803785372405,-0.5020435127206715,-0.5464995241052625
2,SONY CORPORATION,SONY,4,2014-09-17,1,2,-0.9810862082822029,-0.0623940793822551,-0.38474804100097554,-1.0402697431436172,-1.0251047737725227,-0.8000709254753676,-0.8569278981213199,-0.5260243450653982,-0.37699183522956675,-0.9583386740619921,0.6627871381021343,0.10261560601962358
2,Valmont Industries Inc.,VMI,6,2014-09-17,1,2,1.4516357456521103,-0.4009720503242097,-0.6793685793249745,-0.022787148407273968,-0.010006856357510937,0.1344250797713291,0.02974542908286179,0.7296680635969491,0.12026713540143114,0.7402776986062374,0.6791765191182607,0.2948688561423565
1,Endo International PLC,ENDP,6,2014-09-17,7,2,0.021409039372650356,1.9407423720731007,0.5970031704023686,0.8501757639593769,0.860910089945196,0.6035858784299769,-3.426456723275758,-0.9668876852400357,0.7415909910041659,-0.220383203576047,-1.916702840855358,-1.292254327751328
1,Zebra Technologies Corporation,ZBRA,5,2014-09-17,10,1,0.09077082573050789,1.4981677931299977,0.12719541697472328,-0.6148348580211148,-0.967948860679852,-0.7433963758718052,-0.5091747161598789,-1.0273280400394713,-0.23405665236982443,-0.7713080216860819,1.4531607041185999,1.165973438679857
2,ATMOS ENERGY CORPORATION,ATO,1,2014-09-17,9,2,-1.2763059851986553,0.20735850658034902,-0.27987493586458584,0.0030967744906786306,0.01581640230476711,-0.03837763754448658,-0.10266461646239212,-0.5671230324652,-0.08524240889936321,-0.3557502562555401,-0.10666668034398936,0.11651455520365425
2,KONINKLIJKE PHILIPS NV,PHG,1,2014-09-17,7,2,-0.46301152005868823,-0.34069517445456055,-0.21874614373798715,-0.7114361001336647,-0.6970418192588976,-0.560963931143922,-0.6082759366920402,0.1767602315031862,-0.25383436180293895,-0.7137923313794157,0.7170849035271969,0.46908767555650366
2,Sonoco Products Co.,SON,6,2014-09-17,1,2,-0.24948401394637942,0.08315313098572048,-1.0426435540040075,-0.4635864221980715,-0.44977302743293407,-0.33765018471718117,-0.3085784046790204,0.6875994450166235,0.018509237906224368,-0.04537826885197132,0.6066568689364958,0.33743633138382845
2,"MASTEC, INC",MTZ,1,2014-09-17,8,2,-0.09235622340583959,-0.0008466586184299931,-1.1465408151982894,-0.5056744351755433,-0.4917623985952373,-0.36405547236976094,-0.38376042024458984,1.1681546109493444,0.05591248618674084,0.019191499934020185,-0.0980041456439653,-0.16385865462275398
2,CARLISLE COMPANIES,CSL,1,2014-09-18,5,2,1.818790400763089,-0.36805682484503144,-0.7256709688414429,-0.03496604628349293,-0.022157210510510974,0.0924927692138163,-0.02486785539027765,0.15853974537552465,-0.011067266286617557,0.30797315430326916,-1.1398206501669748,-0.2874255988226149
2,Sony Corp.,SONY,6,2014-09-18,1,2,-0.9810862082822029,-0.0623940793822551,-0.38474804100097554,-1.0402697431436172,-1.0251047737725227,-0.8000709254753676,-0.8569278981213199,-0.5260243450653982,-0.37699183522956675,-0.9583386740619921,0.6627871381021343,0.10261560601962358
2,WPP PLC,WPP,1,2014-09-18,8,2,-0.8080098843817912,-0.18994990848942067,1.9289819615550832,-0.008765069906207462,0.003982358551812177,0.1267176865814403,0.09949088711871991,-0.6778743727940777,0.01593525642474549,-0.15545219647184222,0.9532710511124937,0.575490816737159
0,"PRA Health Sciences, Inc.",PRAH,6,2014-09-19,7,1,-0.7385956358647117,0.8207812627932988,-0.6222308242730299,-0.7466638680183825,-0.8287846536594207,-1.0830805779308774,-0.9330910078698326,-0.19793988503269697,-0.4487517627081613,-1.168005388045032,0.13962446905000167,-0.07732529883574327
2,"GENERAL MILLS, INC",GIS,1,2014-09-19,3,2,-1.0862934268321431,0.3084570097936688,-0.31478444775241415,0.27682561330842365,0.2889037019379601,0.35919014860637327,0.25022826610639526,0.02933723433427273,0.36537305222416083,0.5294748798036981,-0.710195884055291,-0.2979042249412242
1,Century Aluminum Co.,CENX,6,2014-09-19,1,2,0.24233286955899377,-0.49824126870767665,-1.5889193864684235,-1.289102505658449,-1.2733543461191463,-1.06072038848511,-0.9638459971994855,0.0856082580624158,-0.4165217494411561,-1.2773619009566075,-0.5100535060799205,-0.30210189415787775
2,Chevron Corporation,CVX,6,2014-09-19,5,2,-0.03554189422085836,-0.6924033288940815,-0.269486012908896,0.4743006725364332,0.4859159382167558,0.6770959001760012,0.3063418600573304,0.5019290427687009,0.17463258935334147,1.0703480138297121,-0.9120324771544119,-1.135759000585274
2,AMERICAN STATES WATER COMPANY,AWR,1,2014-09-19,9,2,0.2400994328856917,-0.09980318522912049,1.4443609934658919,0.9122871885545699,0.9228759437892096,0.799239166728136,0.5138272116681883,-0.8731233072333988,0.011638471051988866,-0.02711457879352266,0.28307375468953677,-0.07891026721610572
2,"AMERICAN WATER WORKS COMPANY,",AWK,1,2014-09-19,9,2,-1.6852689784996515,0.3014245591734179,2.2727521048480375,1.4386104576967504,1.4479656673453472,0.8176813744098071,0.48055646468239943,-1.3256132483589882,-0.11318557231100852,-0.4352029981319504,-0.6478800234946263,-1.288336503149118
2,FEDEX CORPORATION,FDX,1,2014-09-19,8,2,0.16518487125095488,-0.4376299979904475,1.165133088187567,-0.3615916164271381,-0.34801726722550597,-0.16505852302343216,-0.21121257286271572,1.025895660143714,0.07507548436613208,0.357988222106403,-1.042923392708126,-0.7043629804974856
2,Sanofi SA,SNY,2,2014-09-22,7,2,0.05366512571731989,-0.49572102478531366,0.9476483952956865,0.4297663286945567,0.441485969663783,0.2837197332305939,0.336109656335009,-0.907288251895775,-0.14003984186852278,-0.15786392251632053,-0.7387592880353127,-0.23403746515599155
2,Gamestop Corporation,GME,6,2014-09-22,4,1,-0.6285800200147894,0.012281320683863063,-0.5608667854874656,-0.5280929612940551,-0.5184288524179343,-0.3041948076450955,-0.321623700124182,2.0454718884440934,0.08836799505683902,0.6327611437954123,1.6987048279516217,1.5793864644320101
1,"Mueller Water Products, Inc.",MWA,5,2014-09-22,1,2,1.222983440267889,0.621574392803661,-0.6208741642601974,-0.33649523906317697,-0.3229797083241475,-0.4961805811141928,-0.3477831750388502,0.21672258855469795,-0.03806467682026171,-0.38158255005966707,-0.12849067975047282,-0.05307128114914939
2,Tiffany & Co.,TIF,2,2014-09-22,4,1,2.1111271930678637,-0.04201089014277481,0.5884867835444786,-0.4287707516364954,-0.9140342668185882,-0.6907193565201413,-0.26720279707067895,0.1691142070895117,-0.14335491530520333,-0.1958810914592999,0.4677626924487342,-0.27624692523217514
2,Babcock,BW,6,2014-09-22,1,1,0.08016909836463781,0.2799863800622487,-1.1511556534852532,-1.3427672324845046,-1.3504311310562196,-1.1198492144152181,-0.869642060984945,0.40303991727688926,-0.4125533090189305,-1.1921847845732712,-2.048524773833542,-2.422335430678404
2,Thomson Reuters Corporation,TRI,5,2014-09-22,10,2,-1.0598135214977646,-0.3334767991274185,-0.6966044731501853,0.5051533961195851,0.5166963521696392,0.47815853989346974,0.6781450716515882,-0.7665796699141553,-0.01576535761030986,0.22880816084948669,-0.23622612461461148,-0.22433618518861448
2,Cardinal Health Inc.,CAH,6,2014-09-22,4,2,-0.5538671798910405,-0.14528278163649774,-1.5155222682383722,-0.889733588532116,-0.8749214312442941,-0.6605469164208769,-0.5726972168599996,3.1937990537638514,0.15064880758500374,-0.08222184851555155,0.869556719754832,0.5518594937397019
2,"CONAGRA BRANDS, INC",CAG,1,2014-09-22,3,2,-0.06526705922309228,0.541574966967403,-0.7500188775698338,-0.25413233060426843,-0.24080983408610623,-0.28639655727316343,-0.4500491423237366,-0.2941937567070208,-0.015353827303936357,-0.2978010615880623,-0.07526249018467672,-0.02937777045959378
1,Great Lakes Dredge & Dock Corp.,GLDD,6,2014-09-22,8,2,0.2040230379822828,0.26073259542630606,-1.1924014646586598,-0.47164535645987044,-0.45781307394385884,-0.4795492743915037,-1.145115550461586,0.18665767794704044,-0.10411912512649464,-0.45828752938266837,0.49753336203973786,0.28638023617090147
2,Caterpillar Inc.,CAT,6,2014-09-23,1,2,-0.2867176462188642,0.6106018406816206,-0.6658754285205222,-0.2212109403975367,-0.10425703390689559,-0.0712458586726603,-0.05384792418636088,-0.20513844900845718,0.15183483281579443,-0.08009857754920983,1.8490543980834775,2.428186539737792
2,Hershey Company (The),HSY,6,2014-09-23,3,2,-0.24913726737740988,0.6158795952715702,-0.014537747441201754,0.2927433535030485,0.3047841356722628,0.39358590273007127,0.2290012328028555,1.0536648225080216,1.2976809028245553,1.4896042704412529,0.851831779817697,0.673809557945
1,BOTTOMLINE TECHNOLOGIES,EPAY,1,2014-09-23,10,2,0.8424037013039553,-0.36208374072540034,0.5270275296977316,-1.142651697511842,-1.1272467752157949,-1.3017739716561427,-1.298491076000072,-0.7051239529672346,-0.43980771895086046,-1.3662183228251847,-0.109247758800496,-0.05537222575679653
1,RITE AID CORPORATION,RAD,1,2014-09-23,4,2,1.5435632289519374,-0.5583215482544126,0.4759824583062458,-0.3963652444831671,-0.3827093962144899,-0.38726868554621985,-0.34710492081297384,-0.2595848641488504,-0.22281366740450065,-0.4641165673639065,-1.8306185274570772,-0.8392480846592866
2,DCP Midstream LP,DCP,1,2014-09-23,9,1,-0.831224233864757,0.08607752863751869,-0.809129620408335,-0.03479533146770185,-0.045634482684565186,0.15774687419137548,0.37593035176559386,-0.24853131337857398,0.047484470760566035,0.41618645727113424,1.4576272856699934,0.4287715580116917
2,ORACLE CORPORATION,ORCL,1,2014-09-23,10,2,1.3795802532545736,-0.24429882719470195,1.5135495337069353,1.8043870550512229,1.8128849928792525,1.800970484233002,1.7606366805392084,-0.7175175686298283,0.276405823381705,1.2058377746491056,-0.062076166530973705,-0.01653601204123883
2,Sysco Corp.,SYY,6,2014-09-23,4,2,-0.1434302171496122,-0.23430544055623156,-1.036792506170053,-0.774564782991477,-0.7600225472139771,-0.5601810965463275,-0.5032950526170612,3.204363649760527,0.13833357146011288,0.36838224423050026,-0.3503797587919872,-0.12200633784041558
2,ALBEMARLE CORPORATION,ALB,1,2014-09-23,0,2,1.5739742736435016,-0.38431498250753676,-0.3102064144437606,0.2280320208059555,0.24022446713956358,0.34361229971744056,0.4415084166300456,-0.049980591961511715,0.1173353014796275,0.7698806864576855,-0.2219412239560405,-0.4029081430496616
2,"AUTOZONE, INC",AZO,1,2014-09-24,4,2,-1.1201015943747967,-2.594945427407927,0.348440056654638,0.4863503685501175,0.4979373933180536,0.5605912471057914,0.34748609669966074,0.8588511596404701,-1.9997120672151112,1.5483346964730293,0.31799293033193127,-0.3749547754513539
2,PHILLIPS 66,PSX,1,2014-09-24,5,2,-0.24648029442622532,-0.41153762116017906,-1.1858596960097156,-0.8931280387667794,-0.8783079258947196,-0.5199363704552605,-0.4748509216709017,3.204363649760527,0.18784501266790374,0.6053166024302993,-1.094700902792395,-0.8014690617094045
1,Concho Resources Inc.,CXO,1,2014-09-24,5,1,-1.0513789693589712,0.2964545073496126,2.2727521048480375,1.9560773378521532,1.398148053281678,1.5683883191106371,1.1019817790389663,-1.2281242557345629,-0.0532711715124011,-0.06596958289579995,2.481314148733399,4.511663589671752
1,Ball Corporation,BLL,6,2014-09-24,1,2,-0.4338597922085897,0.9313831852209544,-0.9877633757618516,-0.27897079244428524,-0.2655900819409865,-0.2558869548570349,-0.23877673350663806,0.5753618537697024,0.4707503715443666,0.10649119036025584,-0.2220315712214446,-0.1729069638230961
1,"SunCoke Energy, Inc.",SXC,6,2014-09-24,1,2,0.25714516686942124,0.31101644207788814,-1.1150768757480267,-0.39882341139833666,-0.38516180191573307,-0.3796653208136252,-0.19281778909893457,0.31153474081731175,0.050818201089831865,-0.15019294703369654,0.14399579989523284,0.8910933541374078
2,"HASBRO, INC",HAS,1,2014-09-24,3,2,0.8589839980715225,0.19476188028193242,0.6306878575891972,0.045462696417225425,0.058083031080022496,0.07498488389740873,0.0741356593745661,0.34314291475474007,0.25599289775003653,0.48337212321877127,0.4137601782845138,0.1931919795611925
0,Tenet Healthcare Corp.,THC,6,2014-09-24,7,2,-0.15369008044144664,1.4870474611527924,-0.2854127498405796,-0.3745087479298399,-0.3609041248043977,-0.5194307726722703,-0.5470786630678879,0.45151339527054485,0.12483997837100971,-0.4614861603215484,0.5281961661520087,0.07245457535181656
